Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-24 09:30:07,DYNAMATECH,Pullback Entry,NSE_EQ|INE221B01012,11514.0,58.35,59.01,-0.67,2026-08-24 09:00,44.43,47.51,-3.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.43 is 30-50
2026-08-24 09:29:51,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1630.9,53.62,53.18,0.44,2026-08-24 09:00,47.03,38.53,8.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.03 is 30-50
2026-08-24 09:29:58,PARAS,Volume Shocker,NSE_EQ|INE045601023,1476.7,71.78,73.5,-1.71,2026-08-24 09:00,47.23,50.25,-3.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.23 is 30-50
2026-08-24 09:29:56,CYIENTDLM,Breakout Setup,NSE_EQ|INE055S01018,724.7,85.62,85.44,0.17,2026-08-24 09:00,51.09,46.62,4.47,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.09 >= 50
2026-08-24 09:30:09,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1469.8,76.19,75.96,0.24,2026-08-24 09:00,56.86,54.34,2.52,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.86 >= 50
2026-08-24 09:30:13,POLICYBZR,Other,NSE_EQ|INE417T01026,1798.7,61.62,61.43,0.19,2026-08-24 09:00,64.81,63.15,1.66,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.81 >= 50
2026-08-24 09:30:03,PFOCUS,Trend Breakout,NSE_EQ|INE367G01038,298.6,59.38,59.03,0.35,2026-08-24 09:00,66.04,65.48,0.56,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.04 >= 50
2026-08-24 09:30:11,APLAPOLLO,My RSI Setup — Weekly / Hourly RSI,NSE_EQ|INE702C01027,2158.0,65.54,64.68,0.86,2026-08-24 09:00,69.41,60.98,8.42,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 69.41 >= 50
2026-08-24 09:29:54,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1419.1,71.93,71.89,0.04,2026-08-24 09:00,71.53,71.06,0.47,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 71.53 >= 50
2026-08-24 09:30:05,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3088.7,70.56,70.27,0.29,2026-08-24 09:00,72.24,71.03,1.21,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 72.24 >= 50
2026-08-24 09:30:01,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,988.45,67.57,67.61,-0.04,2026-08-24 09:00,75.38,76.99,-1.61,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 75.38 >= 50
2026-08-24 09:29:52,#REF!,,NSE_EQ|INE191B01025,2316.1,92.96,92.94,0.03,2026-08-24 09:00,79.83,78.37,1.45,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 79.83 >= 50
2026-08-24 09:29:59,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2318.7,92.98,92.94,0.05,2026-08-24 09:00,79.97,78.37,1.6,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 79.97 >= 50
2026-08-24 09:30:14,CROMPTON,Strong Momentum,NSE_EQ|INE299U01018,248.55,43.63,45.0,-1.37,2026-08-24 09:00,47.11,55.03,-7.92,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 43.63 <= 50
