Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-24 09:59:49,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1627.9,53.45,53.18,0.27,2026-08-24 09:00,44.94,38.53,6.4,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.94 is 30-50
2026-08-24 09:59:53,PARAS,Volume Shocker,NSE_EQ|INE045601023,1490.6,72.81,73.5,-0.68,2026-08-24 09:00,51.34,50.25,1.09,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.34 >= 50
2026-08-24 09:59:52,CYIENTDLM,Breakout Setup,NSE_EQ|INE055S01018,731.0,85.91,85.44,0.47,2026-08-24 09:00,54.93,46.62,8.31,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.93 >= 50
2026-08-24 09:59:58,DYNAMATECH,Pullback Entry,NSE_EQ|INE221B01012,11685.0,59.61,59.01,0.6,2026-08-24 09:00,55.84,47.51,8.33,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.84 >= 50
2026-08-24 09:59:59,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1482.8,76.58,75.96,0.63,2026-08-24 09:00,62.27,54.34,7.93,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.27 >= 50
2026-08-24 10:00:02,POLICYBZR,Other,NSE_EQ|INE417T01026,1795.5,61.45,61.43,0.02,2026-08-24 10:00,63.3,63.15,0.15,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 63.30 >= 50
2026-08-24 09:59:51,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1407.7,71.09,71.89,-0.8,2026-08-24 09:00,66.18,71.06,-4.88,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.18 >= 50
2026-08-24 10:00:00,APLAPOLLO,My RSI Setup — Weekly / Hourly RSI,NSE_EQ|INE702C01027,2152.1,65.27,64.68,0.6,2026-08-24 10:00,67.21,60.98,6.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.21 >= 50
2026-08-24 09:59:55,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,978.2,66.32,67.61,-1.3,2026-08-24 09:00,67.76,76.99,-9.23,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.76 >= 50
2026-08-24 09:59:56,PFOCUS,Trend Breakout,NSE_EQ|INE367G01038,302.75,60.25,59.03,1.22,2026-08-24 09:00,69.45,65.48,3.97,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 69.45 >= 50
2026-08-24 09:59:57,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3110.7,70.95,70.27,0.68,2026-08-24 09:00,73.87,71.03,2.84,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 73.87 >= 50
2026-08-24 09:59:50,#REF!,,NSE_EQ|INE191B01025,2359.9,93.24,92.94,0.31,2026-08-24 09:00,81.96,78.37,3.59,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 81.96 >= 50
2026-08-24 09:59:54,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2360.8,93.25,92.94,0.31,2026-08-24 09:00,82.0,78.37,3.63,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 82.00 >= 50
2026-08-24 10:00:03,CROMPTON,Strong Momentum,NSE_EQ|INE299U01018,248.75,43.71,45.0,-1.3,2026-08-24 10:00,47.51,55.03,-7.52,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 43.71 <= 50
