Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-24 10:14:50,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1630.0,53.57,53.18,0.39,2026-08-24 10:00,46.42,38.53,7.89,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.42 is 30-50
2026-08-24 10:14:56,PARAS,Volume Shocker,NSE_EQ|INE045601023,1483.3,72.27,73.5,-1.23,2026-08-24 10:00,49.12,50.25,-1.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.12 is 30-50
2026-08-24 10:15:02,DYNAMATECH,Pullback Entry,NSE_EQ|INE221B01012,11685.0,59.61,59.01,0.6,2026-08-24 10:00,55.84,47.51,8.33,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.84 >= 50
2026-08-24 10:14:54,CYIENTDLM,Breakout Setup,NSE_EQ|INE055S01018,734.25,86.06,85.44,0.62,2026-08-24 10:00,56.68,46.62,10.06,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.68 >= 50
2026-08-24 10:15:03,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1481.5,76.54,75.96,0.59,2026-08-24 10:00,61.79,54.34,7.45,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.79 >= 50
2026-08-24 10:15:06,POLICYBZR,Other,NSE_EQ|INE417T01026,1796.1,61.48,61.43,0.05,2026-08-24 10:00,63.59,63.15,0.44,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 63.59 >= 50
2026-08-24 10:14:53,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1405.0,70.88,71.89,-1.01,2026-08-24 10:00,64.89,71.06,-6.17,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.89 >= 50
2026-08-24 10:15:05,APLAPOLLO,My RSI Setup — Weekly / Hourly RSI,NSE_EQ|INE702C01027,2150.3,65.19,64.68,0.52,2026-08-24 10:00,66.47,60.98,5.49,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.47 >= 50
2026-08-24 10:14:58,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,979.4,66.46,67.61,-1.15,2026-08-24 10:00,68.57,76.99,-8.42,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.57 >= 50
2026-08-24 10:14:59,PFOCUS,Trend Breakout,NSE_EQ|INE367G01038,302.1,60.11,59.03,1.08,2026-08-24 10:00,68.96,65.48,3.48,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.96 >= 50
2026-08-24 10:15:01,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3108.7,70.91,70.27,0.64,2026-08-24 10:00,73.73,71.03,2.7,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 73.73 >= 50
2026-08-24 10:14:57,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2366.5,93.28,92.94,0.35,2026-08-24 10:00,82.24,78.37,3.87,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 82.24 >= 50
2026-08-24 10:14:51,#REF!,,NSE_EQ|INE191B01025,2368.0,93.29,92.94,0.36,2026-08-24 10:00,82.31,78.37,3.93,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 82.31 >= 50
2026-08-24 10:15:08,CROMPTON,Strong Momentum,NSE_EQ|INE299U01018,248.75,43.71,45.0,-1.3,2026-08-24 10:00,47.51,55.03,-7.52,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 43.71 <= 50
